PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
326,2025-03-01,15:54:02.84,3,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,9,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.41221,-2.372842,-2.456039,2300.829839,211.904077,1:00,5.67297,0.93029,5.83498,-9.48493,25.02919,14.69961,2.67363,-0.12911,81.15544,-4.314564,0.176007,0.422834,,,,,,,,,,,,-8.29347,13.9354,-0.7381,50,5.47355,4.99213,-132.1754,-5.62113,-14.25981,35.53787,-8.21348,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,4fe4cf70-f6df-11ef-9af0-8175736ca13f,89.14244,,,10.25677,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,20:54:02.84,2025-03-01T15:54:02.8426752-05:00,2025-03-01T20:54:02.8426752Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5b60283e-a714-41a8-8980-13f30e89d731,54.66135,-133.42281,17.76894,5.6658,-5.33283,-4.10674,-0.92211,5.49265,-7.12991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2025-03-01,15:54:18.77,3,5,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,9,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,91.39768,-2.488361,-2.172983,2194.038694,205.896244,12:45,5.66653,0.94346,5.90441,-12.68509,21.50958,9.79886,2.29632,-0.25817,81.78965,-4.984117,-0.415599,0.420873,107.23034,11.807172,6.588938,1139.922092,109.38424,20.24228,11.62173,303.57979,303.57979,4.694516,2.680651,-5.74426,12.22016,-0.77428,50,5.4592,4.58611,-132.29669,-6.05574,-9.95938,33.94414,-10.98681,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,596006a0-f6df-11ef-9af0-8175736ca13f,89.55785,23.44916,,9.60803,,,,1.02819,2.28504,0.2746,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,20:54:18.77,2025-03-01T15:54:18.7744256-05:00,2025-03-01T20:54:18.7744256Z,LineDrive,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,bf11dace-16b5-4f65-82cc-8617a2ed99d0,54.59422,-133.47026,16.97207,5.662,-5.67589,-5.4934,-0.9388,4.93044,-4.97969,167.923441,1.02829,152.91998,-25.40713,5.90813,-1.02035,0.06369,0.03384,-0.01155,0.00119,2.2848,32.19548,-11.88308,-0.21843,-0.33433,0.40789,-0.19279,0.04435,-0.00404,0.27459,17.66489,-5.02457,1.04938,-0.21662,0.05796,-0.0167,0.0032,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
328,2025-03-01,15:55:35.03,4,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,9,Top,0,0,0,Cutter,Cutter,InPlay,Undefined,GroundBall,Error,0,1,,84.86143,-1.426993,-2.132957,2280.697916,180.507804,12:00,5.51905,1.143,5.7465,-25.3545,14.92776,0.11752,2.07634,-0.83408,75.41317,-6.228567,-2.111936,0.456802,67.31664,-8.618361,-13.176978,,,,,14.05695,12.74369,-7.902341,0.124058,-0.86323,8.59796,-0.96566,50,5.38535,4.56696,-122.75154,-3.83276,-1.2734,31.80415,-19.49073,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,86cebb90-f6df-11ef-9af0-8175736ca13f,82.51366,2.16674,,9.44826,,,,2.30737,2.16674,0.82213,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,20:55:35.03,2025-03-01T15:55:35.0352384-05:00,2025-03-01T20:55:35.0352384Z,GroundBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e27ccc18-34e0-4527-b0a4-048232d25a32,54.7518,-123.97659,15.90208,5.51852,-3.08201,-9.74536,-1.14251,4.61601,-0.6367,17.24141,2.30739,95.04311,-11.36101,,,,,,,2.16694,-14.81586,-21.38353,,,,,,,0.82216,-22.25541,0.40058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
329,2025-03-01,15:56:09.23,5,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.31377,-3.037739,-3.244726,2230.249471,192.031769,12:30,5.65609,1.00974,6.00851,-11.47245,23.22749,4.6302,1.87841,-1.61388,80.61303,-5.348042,-2.414323,0.423971,,,,,,,,,,,,-3.57484,13.39776,-0.75684,50,5.41037,7.25766,-131.76662,-7.20718,-6.06535,37.10753,-9.44248,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,9b2cd040-f6df-11ef-9af0-8175736ca13f,88.90341,,,10.70073,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,20:56:09.23,2025-03-01T15:56:09.2347392-05:00,2025-03-01T20:56:09.2347392Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,85578fc6-1424-47a2-baf1-1e20dec212f1,54.48454,-133.02354,18.55376,5.64908,-6.88734,-4.72124,-1.00616,7.46311,-3.03267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2025-03-01,15:59:25.23,5,2,"Yount, Britt",1000122819,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,9,Top,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16073,-0.450167,-2.207717,2277.98002,249.014521,2:15,5.33291,1.83587,5.77868,-27.90612,11.4193,25.2756,2.58819,1.88683,75.84338,-5.735651,2.319271,0.451344,,,,,,,,,,,,-13.52552,6.47638,-1.66792,50,5.27957,3.67462,-124.55491,-1.87147,-20.3869,34.4456,-22.41227,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,100d77c0-f6e0-11ef-9af0-8175736ca13f,83.51149,,,10.31734,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,20:59:25.23,2025-03-01T15:59:25.2355584-05:00,2025-03-01T20:59:25.2355584Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,283a8629-1e39-489b-b525-068279fafb2e,54.71635,-125.85245,17.2228,5.33417,-1.02721,-11.20614,-1.8208,4.44259,-10.19345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2025-03-01,15:59:39.57,5,3,"Yount, Britt",1000122819,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,9,Top,0,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.74864,-1.074262,-3.981381,2283.293875,244.383952,2:15,5.24326,1.87873,5.95536,-27.19155,11.76701,21.31052,1.97846,-0.04381,76.56109,-6.207989,-0.160151,0.449234,,,,,,,,,,,,-12.24146,6.84843,-1.57329,50,5.14276,7.73639,-124.00047,-3.17281,-18.58187,30.5904,-21.77853,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,1896add0-f6e0-11ef-9af0-8175736ca13f,83.90374,,,9.18755,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,20:59:39.57,2025-03-01T15:59:39.5729408-05:00,2025-03-01T20:59:39.5729408Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,98c97fc9-8085-4f85-89bf-2d54c9407db2,54.54345,-125.1163,15.2952,5.244,-2.37841,-10.88927,-1.86784,8.41419,-9.29094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2025-03-01,15:59:54.64,5,4,"Yount, Britt",1000122819,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,9,Top,0,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.12384,-0.45529,-4.011877,2245.351389,263.113908,2:45,5.25095,1.88646,6.05178,-33.89167,4.41067,22.19371,2.00412,0.01586,76.45018,-6.835294,-0.022945,0.445435,,,,,,,,,,,,-13.05879,2.92563,-1.58554,50,5.19778,7.88998,-125.816,-2.11602,-19.98509,36.2614,-27.69665,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,219031e0-f6e0-11ef-9af0-8175736ca13f,84.61943,,,10.67367,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,20:59:54.64,2025-03-01T15:59:54.6484736-05:00,2025-03-01T20:59:54.6484736Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0edfdfb7-b0b1-4314-af34-2ed9724ef295,54.44613,-127.09096,18.1307,5.25506,-1.1422,-13.84833,-1.87531,8.59265,-9.99255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2025-03-01,16:00:12.53,5,5,"Yount, Britt",1000122819,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,9,Top,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.76599,-0.848634,-2.237731,2309.01232,248.036004,2:15,5.38585,1.8403,6.00513,-25.61911,10.67119,22.85037,2.46395,1.67004,79.06871,-5.696241,1.872431,0.433578,68.51635,27.861472,-61.15826,4213.392229,46.51602,28.26186,-99.6804,169.77828,156.71652,-67.211366,2.597667,-12.47028,6.20146,-1.67634,50,5.30537,4.03695,-128.56252,-2.72087,-20.26447,33.86885,-22.09653,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,2c3c20e0-f6e0-11ef-9af0-8175736ca13f,86.93356,29.57228,,9.69728,,,,0.39538,2.36238,-1.38415,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:00:12.53,2025-03-01T16:00:12.5336064-05:00,2025-03-01T21:00:12.5336064Z,FlyBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a10ba666-0f40-4a03-aa2e-13494cb62a2b,54.49371,-129.74095,16.93443,5.38666,-1.95204,-11.04826,-1.82907,4.74203,-10.13223,,0.39538,42.85657,-10.8781,2.4209,-0.5137,0.11366,-0.02432,0.00382,-0.0003,2.36243,46.96006,-22.73651,2.58632,-0.46198,0.00289,0.03648,-0.01192,0.00132,-1.38415,-77.82153,11.14104,-2.48822,0.53417,-0.12267,0.02787,-0.00466,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
334,2025-03-01,16:00:33.51,5,6,"Yount, Britt",1000122819,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,9,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13526,0.467716,-1.272884,1790.014358,245.018354,2:15,5.14303,1.83704,5.75589,-32.83525,11.75284,21.63206,2.84228,2.45457,71.95549,-5.686756,2.600243,0.480597,,,,,,,,,,,,-11.30808,6.31961,-1.74413,50,5.16235,1.70453,-116.13572,-0.05646,-15.12234,25.97345,-23.72279,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,38bb2230-f6e0-11ef-9af0-8175736ca13f,78.42842,,,8.17976,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:00:33.51,2025-03-01T16:00:33.5184384-05:00,2025-03-01T21:00:33.5184384Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,da6a300b-6af7-4501-a417-2c56ba8b2eba,54.7423,-117.19152,12.98673,5.14504,0.90786,-11.86139,-1.82592,2.31925,-7.56117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2025-03-01,16:00:48.45,5,7,"Yount, Britt",1000122819,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,9,Top,0,3,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,2,,87.77197,-1.3371,-4.267783,2280.826829,249.75657,2:15,5.32507,1.81475,6.18816,-26.52186,9.92158,23.33139,1.87662,-0.18902,79.27816,-6.329625,-0.066669,0.434491,100.37466,9.117675,10.288711,2712.298365,108.55944,10.44975,17.74145,199.92456,199.92456,8.556499,1.64906,-13.43906,5.93674,-1.50382,50,5.21058,8.54572,-127.11838,-3.79703,-21.68948,29.38155,-22.59267,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,41a62750-f6e0-11ef-9af0-8175736ca13f,86.75073,10.50159,,8.49382,,,,1.52196,1.84395,0.19921,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:00:48.45,2025-03-01T16:00:48.4594176-05:00,2025-03-01T21:00:48.4594176Z,LineDrive,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,956bcad3-eb1d-4a25-9276-c86a12ae606f,54.3144,-128.11171,14.69077,5.32604,-3.03322,-11.29634,-1.80513,9.27899,-10.84474,123.696756,1.52196,143.01856,-18.0991,2.85694,-0.57544,0.10666,-0.01961,0.00305,-0.00026,1.84395,23.32823,-16.65609,1.42589,-0.26919,0.0617,-0.01102,0.00165,-0.00015,0.19921,25.96177,-6.86201,1.71178,-0.42548,0.0958,-0.01955,0.00315,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
336,2025-03-01,16:01:33.50,6,1,"Yount, Britt",1000122819,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,9,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.00827,-0.926145,-3.713343,2230.91026,252.825417,2:30,5.33942,1.77213,6.30961,-27.03738,9.40268,25.77805,2.23122,0.49459,78.6129,-6.050942,0.943643,0.434471,,,,,,,,,,,,-14.64013,5.62264,-1.51098,50,5.25869,7.21717,-127.44427,-2.88611,-23.45696,32.48903,-23.16525,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,5c79d450-f6e0-11ef-9af0-8175736ca13f,86.75473,,,9.39537,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:01:33.50,2025-03-01T16:01:33.5035392-05:00,2025-03-01T21:01:33.5035392Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,92e27c84-69a0-4bb4-9c56-649696ec4a1d,54.19105,-128.50824,16.24451,5.34079,-2.12748,-11.58263,-1.75991,7.98535,-11.72848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2025-03-01,16:01:48.61,6,2,"Yount, Britt",1000122819,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,9,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,87.31364,-1.51498,-3.552608,2367.814673,234.685654,1:45,5.31642,1.91418,6.0615,-22.88478,14.33422,18.22682,2.0041,0.14064,78.32618,-5.864047,-0.276728,0.43909,98.4593,-12.725653,-14.906911,,,,,11.51923,10.5888,-12.757511,0.066262,-10.63087,8.29961,-1.64785,50,5.18649,7.10695,-126.40962,-4.02852,-16.84226,30.78729,-19.02519,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,65827390-f6e0-11ef-9af0-8175736ca13f,85.84214,2.11074,,8.98746,,,,2.20283,2.11074,-0.13933,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:01:48.61,2025-03-01T16:01:48.6116864-05:00,2025-03-01T21:01:48.6116864Z,GroundBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,6801dd62-7337-4090-9293-7ee88df2f460,54.43948,-127.48627,15.39365,5.31574,-3.3632,-9.5126,-1.90669,7.69593,-8.42113,180,2.20082,136.30772,,,,,,,,2.11121,-31.85447,,,,,,,,-0.1388,-36.28629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
338,2025-03-01,16:02:29.49,7,1,"Yount, Britt",1000122819,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,9,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.97677,-0.99425,-4.447605,2306.565728,249.932905,2:15,5.29098,1.67665,6.18178,-26.14281,10.06552,24.03954,2.19137,-0.4356,79.56831,-5.916029,-0.12171,0.433087,,,,,,,,,,,,-13.70182,5.89591,-1.35133,50,5.20251,8.91268,-127.41055,-3.03237,-22.28123,28.80214,-22.58637,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,7ddf7b40-f6e0-11ef-9af0-8175736ca13f,87.03196,,,8.40846,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:02:29.49,2025-03-01T16:02:29.4936064-05:00,2025-03-01T21:02:29.4936064Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,2a62326c-4298-4b39-b2c5-b9167e90907f,54.3199,-128.38338,14.40107,5.29204,-2.26948,-11.29319,-1.66507,9.66526,-11.14061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2025-03-01,16:02:44.32,7,2,"Yount, Britt",1000122819,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,9,Top,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.94079,-1.14195,-4.465636,2368.226967,241.858285,2:00,5.25346,1.79639,5.98455,-22.69391,13.87808,23.00478,2.30043,-0.43425,78.503,-5.483801,-0.342878,0.435257,,,,,,,,,,,,-13.29792,7.96804,-1.45468,50,5.15078,8.996,-128.38634,-3.25069,-21.43007,35.10997,-19.33324,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,86b809d0-f6e0-11ef-9af0-8175736ca13f,86.59814,,,10.43779,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:02:44.32,2025-03-01T16:02:44.3294720-05:00,2025-03-01T21:02:44.3294720Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b645a092-0cb3-4d36-8c67-7af27ec1e3dc,54.51126,-129.61417,17.55499,5.25263,-2.57459,-9.66662,-1.78238,9.74543,-10.71504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,2025-03-01,16:02:59.79,7,3,"Yount, Britt",1000122819,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,9,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.25317,0.260852,-3.338172,2366.813774,214.56954,1:15,5.34605,1.7351,6.22952,-18.95025,17.45166,11.03272,4.00795,-0.42896,78.47632,-3.413728,-1.350657,0.434244,71.70397,74.647735,-15.407914,,,,,85.34355,35.45706,-46.931668,5.386687,-6.92024,9.34823,-1.49076,50,5.3563,7.00143,-127.76077,0.08114,-11.12289,33.08043,-17.14862,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,8fec7400-f6e0-11ef-9af0-8175736ca13f,86.80022,123.71199,,9.77685,,,,1.80448,4.57963,-0.75058,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:02:59.79,2025-03-01T16:02:59.7981184-05:00,2025-03-01T21:02:59.7981184Z,Popup,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,919588bf-1abb-4be6-8fe0-a5ee124d918f,54.26917,-128.86142,16.54021,5.34411,0.65171,-8.57431,-1.72987,7.37151,-5.56144,,1.79113,27.07601,-11.56187,4.54938,-1.41821,0.33156,-0.04837,0.00361,-0.0001,4.57085,101.57927,-27.29856,3.99598,-1.27195,0.38925,-0.08261,0.00951,-0.00044,-0.76454,-7.13635,-5.27597,3.23998,-1.46622,0.46388,-0.08921,0.00916,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
341,2025-03-01,16:03:32.88,8,1,"Yount, Britt",1000122819,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,9,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.44692,-2.026118,-5.141991,2301.392213,249.077872,2:15,5.31928,1.50959,6.2592,-26.17537,11.67831,25.99722,1.26133,-1.07832,76.67098,-7.033559,-0.461547,0.442818,,,,,,,,,,,,-15.35749,7.35878,-1.13821,50,5.15597,10.22951,-126.03524,-5.24595,-23.62262,36.02719,-20.8549,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,a3a520f0-f6e0-11ef-9af0-8175736ca13f,85.11944,,,10.77594,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:03:32.88,2025-03-01T16:03:32.8827392-05:00,2025-03-01T21:03:32.8827392Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d8ddb1ca-ce9f-4736-9a1f-7da47d2965ed,54.23637,-127.24044,18.0136,5.31979,-4.5483,-10.42745,-1.49363,11.01975,-11.81131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
342,2025-03-01,16:03:48.71,8,2,"Yount, Britt",1000122819,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,9,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Triple,0,2,,88.15059,-0.436776,-3.656779,2306.970207,237.521939,2:00,5.31871,1.68071,5.91486,-21.49749,15.49792,21.99139,3.12103,0.1147,78.30037,-4.552143,0.28353,0.437769,96.91077,25.829247,2.2777,2946.218512,109.64686,47.74025,8.80548,369.15815,369.15815,9.578855,4.356977,-12.56461,8.49957,-1.39961,50,5.2717,7.20722,-127.50494,-1.61233,-20.09247,33.20536,-18.58214,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,ad195340-f6e0-11ef-9af0-8175736ca13f,86.10118,63.95442,,9.85022,,,,1.46874,3.15574,-0.12533,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,21:03:48.71,2025-03-01T16:03:48.7195648-05:00,2025-03-01T21:03:48.7195648Z,FlyBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ca6493cc-84e6-43c2-9e19-97a3142c4f34,54.5845,-128.69332,16.60268,5.3175,-0.9473,-9.29107,-1.67042,7.9263,-10.04624,216.525117,1.46814,127.85259,-20.83626,4.8977,-1.21672,0.32546,-0.07473,0.01067,-0.00064,3.15746,61.88125,-17.09078,0.4344,0.41237,-0.26455,0.0791,-0.0115,0.00065,-0.1251,5.07807,5.73094,-1.99572,0.59104,-0.15103,0.02945,-0.00355,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
