PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
262,2026-01-23,14:41:49.76,5,3,"Ertel, Brant",10021556,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69757,-0.037888,-3.897248,2361.439193,140.770979,10:45,5.15142,1.91029,5.61912,-36.96006,11.86875,-7.96882,2.03598,-2.39669,68.71426,-6.953406,-5.313371,0.502932,,,,,,,,,,,,2.44441,6.62445,-1.57202,50,5.12533,7.95221,-112.06311,-1.18847,2.98352,27.81985,-24.0886,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,8fc32fe0-f893-11f0-83c7-67c79e5767a2,74.94536,,,8.98331,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:41:49.76,2026-01-23T14:41:49.7690000-05:00,2026-01-23T19:41:49.7690000Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,892feea1-f57c-451f-99a8-ec4755a498e0,54.87425,-113.26668,13.90992,5.15421,-0.14632,-12.0443,-1.91326,7.82314,1.49176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2026-01-23,14:42:13.27,5,4,"Ertel, Brant",10021556,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,80.11586,-1.76604,-5.675997,1785.377431,254.732146,2:30,5.00014,1.97458,5.58332,-37.92384,7.1878,20.13021,0.18183,-1.66625,72.41238,-8.751975,-2.101379,0.48341,,,,,,,,,,,,-12.04032,4.68693,-1.49858,50,4.82293,10.69052,-115.58971,-4.81149,-16.03063,24.74368,-25.93381,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,9dc17e30-f893-11f0-83c7-67c79e5767a2,77.97196,,,7.70348,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:42:13.27,2026-01-23T14:42:13.2740000-05:00,2026-01-23T19:42:13.2740000Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,7eac61b3-fb6f-4575-8436-0e39cc4f0306,54.91801,-116.63773,12.37184,5.00346,-3.71306,-12.96691,-1.96576,11.3695,-8.01532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.35045,,,1.30376,,,,3.54503,5.98603,3.13087,127.27857,-0.57146,-1.42794,3.7034,108.12178,-10.39924,5.97463,7.98908,-9.9737,3.06682,-7.65426,3.2929,High,High,High,,,High,High,Medium
264,2026-01-23,14:42:41.67,5,5,"Ertel, Brant",10021556,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.32906,1.558387,-1.949917,2452.860685,120.319461,10:00,5.11157,1.97326,5.68122,-38.89955,9.25552,-12.75855,3.32389,-0.90839,69.42971,-5.688939,-4.226187,0.49945,,,,,,,,,,,,5.74693,4.70851,-1.80099,50,5.2192,4.30993,-111.94019,1.85753,7.13228,24.33323,-26.33049,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,aeac1700-f893-11f0-83c7-67c79e5767a2,75.46782,,,7.89936,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:42:41.67,2026-01-23T14:42:41.6720000-05:00,2026-01-23T19:42:41.6720000Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,e73b6882-0510-4377-8298-3dc246a105a1,54.81572,-112.98217,12.16661,5.11552,2.98504,-13.16524,-1.97901,4.00452,3.56614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2026-01-23,14:43:00.70,5,6,"Ertel, Brant",10021556,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,2,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.56104,0.440731,-1.985911,2403.827339,116.108196,9:45,5.0373,1.89545,5.2731,-40.61723,8.07288,-12.68209,2.06678,-1.02758,69.66884,-7.046349,-4.233231,0.502217,49.56558,-50.288966,-38.136759,,,,,3.36779,2.58879,-1.599736,0.038493,5.68756,4.37776,-1.70397,50,5.04821,4.39321,-112.24366,-0.45861,7.07465,25.04478,-26.72861,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,ba050ee0-f893-11f0-83c7-67c79e5767a2,75.05206,2.16644,,7.8922,,,,1.95124,2.16644,1.01714,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:43:00.70,2026-01-23T14:43:00.7030000-05:00,2026-01-23T19:43:00.7030000Z,GroundBall,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,fcf7ac6e-7de7-4def-a9a6-73d922afb82d,55.22652,-113.40385,12.52239,5.04077,0.77958,-13.3643,-1.89989,4.06548,3.53732,,1.94979,36.76642,,,,,,,,2.16867,-56.28203,,,,,,,,1.01827,-28.86666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
266,2026-01-23,14:46:16.56,1,1,"Willis, Tyson",1000469267,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,8,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.15617,-0.618714,0.33098,2312.142375,85.083319,8:45,5.83776,1.7872,5.52103,-49.4218,-0.115,-20.79312,1.14074,0.36392,69.68347,-9.634182,-3.385085,0.505388,,,,,,,,,,,,10.64749,0.60252,-1.80159,50,5.7508,0.14134,-110.53749,-2.78552,13.01333,21.94155,-31.43764,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,2ec62070-f894-11f0-83c7-67c79e5767a2,74.58119,,,6.4727,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:46:16.56,2026-01-23T14:46:16.5650000-05:00,2026-01-23T19:46:16.5650000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,fdf7fb45-3579-4ef9-bdf5-6d498dabc8ae,54.98249,-111.52212,10.97077,5.84415,-1.37475,-15.71882,-1.79483,-0.44264,6.50666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2026-01-23,14:46:34.08,1,2,"Willis, Tyson",1000469267,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,8,Bottom,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13507,-3.500937,-3.991988,2088.115894,242.019731,2:00,5.99931,1.64165,6.57639,-24.54281,12.72682,21.45702,0.73334,-0.23522,78.25945,-8.144759,-0.096227,0.439389,,,,,,,,,,,,-12.55477,8.16595,-1.37564,50,5.7477,7.91182,-124.70458,-8.31961,-19.5482,27.70751,-19.45939,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,39291f90-f894-11f0-83c7-67c79e5767a2,85.78382,,,7.87563,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:46:34.08,2026-01-23T14:46:34.0870000-05:00,2026-01-23T19:46:34.0870000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,37b92ead-186a-4a21-b1ff-26f81accefa9,53.92638,-125.57393,13.85376,5.99916,-7.70905,-9.7297,-1.6335,8.52517,-9.7741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2026-01-23,14:46:53.35,1,3,"Willis, Tyson",1000469267,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,8,Bottom,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.57395,-2.960981,-3.642305,2070.475196,234.140415,1:45,6.25039,1.77264,5.8143,-22.59698,15.48198,19.47336,1.60589,0.0039,78.21487,-7.216704,-0.157465,0.444134,90.16682,25.281765,-19.477501,2409.378464,101.30448,44.56286,-42.86467,328.90785,321.18668,-29.41463,4.133952,-11.11087,9.25323,-1.48554,50,5.99383,7.15929,-125.21798,-7.18291,-17.3886,28.65908,-17.69264,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,44a6b670-f894-11f0-83c7-67c79e5767a2,84.86729,55.45528,,8.35908,,,,1.7051,1.67919,-0.02818,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:46:53.35,2026-01-23T14:46:53.3550000-05:00,2026-01-23T19:46:53.3550000Z,LineDrive,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,f3284cf7-4c40-4804-a231-f7a2b837f4c6,54.68669,-126.28608,14.32954,6.24924,-6.52352,-8.84632,-1.76444,7.80736,-8.6943,142.573909,1.70511,112.73597,-22.71532,5.72144,-1.27963,0.27526,-0.05524,0.0079,-0.00051,1.68018,56.4497,-15.15032,-0.41709,0.6655,-0.31465,0.08908,-0.01315,0.00077,-0.02808,-39.87461,-1.24214,1.05574,-0.37069,0.08764,-0.01438,0.00144,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
269,2026-01-23,14:47:34.78,2,1,"Willis, Tyson",1000469267,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34959,-0.857467,-2.531901,2094.81885,238.514671,2:00,6.1994,1.64681,6.37267,-22.81076,14.63249,21.621,3.50868,1.11733,77.6297,-5.220199,1.382014,0.440411,65.7237,-3.846983,-171.404722,1898.217738,,,,27.30642,27.30642,-171.986095,0.270302,-11.98386,8.2963,-1.47268,50,6.12681,4.66877,-125.2324,-2.50116,-18.67874,29.66054,-19.24291,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,5d5d4fd0-f894-11f0-83c7-67c79e5767a2,85.58471,3.09392,,8.71989,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:47:34.78,2026-01-23T14:47:34.7810000-05:00,2026-01-23T19:47:34.7810000Z,GroundBall,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,0a3a19fb-ed92-400b-8672-98f1e534a057,54.12652,-126.20596,14.83027,6.19854,-1.86954,-9.62146,-1.63599,5.28187,-9.33937,,-1.7844,-95.15493,6.35172,,,,,,,3.09513,-6.52653,-18.23354,,,,,,,-1.04845,-14.2918,15.14203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
270,2026-01-23,14:48:04.21,2,2,"Willis, Tyson",1000469267,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.57637,-0.446899,-0.192676,2316.877448,61.179822,8:00,5.77818,1.85947,5.87778,-57.48755,-8.79378,-19.25556,0.57247,0.07589,69.507,-10.970769,-3.66184,0.502236,,,,,,,,,,,,9.87008,-3.92666,-1.83243,50,5.70874,1.0661,-111.12651,-2.66369,12.01793,24.79056,-36.95519,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,6ef03690-f894-11f0-83c7-67c79e5767a2,75.04922,,,7.06937,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:48:04.21,2026-01-23T14:48:04.2180000-05:00,2026-01-23T19:48:04.2180000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,e0449d7c-7e3f-440a-a7c3-a86cf94267f6,54.62644,-112.15384,12.39528,5.7874,-1.13224,-18.4776,-1.86629,0.56807,6.00897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2026-01-23,14:48:29.85,2,3,"Willis, Tyson",1000469267,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Bottom,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.70019,-3.222294,-2.977303,2097.881188,229.913933,1:45,6.31931,1.71605,5.7194,-20.0667,18.0304,19.74107,1.63814,0.58514,78.28055,-7.020976,0.551723,0.44424,,,,,,,,,,,,-10.99272,10.60902,-1.47937,50,6.03717,5.68699,-125.42154,-7.66905,-17.25194,28.85763,-15.52433,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,7e2fb770-f894-11f0-83c7-67c79e5767a2,84.84709,,,8.41964,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:48:29.85,2026-01-23T14:48:29.8530000-05:00,2026-01-23T19:48:29.8530000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,fb4aef49-df56-428c-ad1c-4aade17264b1,54.78128,-126.51685,14.42882,6.31708,-7.07981,-7.76217,-1.70766,6.3418,-8.62597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2026-01-23,14:48:55.76,2,4,"Willis, Tyson",1000469267,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Bottom,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.07766,-1.855681,-2.15761,2061.313212,219.02263,1:15,6.35548,1.69968,5.81565,-19.72985,18.63095,13.97028,2.98396,0.85663,77.70232,-5.613488,0.345035,0.445774,77.34207,67.979711,118.944432,5056.003902,,,,,46.09784,,,-7.82245,10.50292,-1.53126,50,6.19183,4.11971,-124.74029,-4.61188,-12.15165,28.38994,-15.85846,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,8da00c50-f894-11f0-83c7-67c79e5767a2,84.55495,82.36826,,8.37534,,,,0.90989,2.94035,-0.86051,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:48:55.76,2026-01-23T14:48:55.7600000-05:00,2026-01-23T19:48:55.7600000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,6a1fa996-5ec7-4c3e-9316-487275121c1f,54.68442,-125.80191,14.19497,6.3532,-4.01886,-7.92923,-1.69381,4.57411,-6.07583,343.474777,0.90989,-20.5832,-8.76871,4.45451,-1.39643,0.383,-0.09588,0.01946,-0.00214,2.94035,105.15991,-34.91513,5.30902,-1.03343,0.17471,-0.02814,0.00343,-0.00021,-0.86051,37.21815,-3.02185,-0.19862,0.22567,-0.08925,0.02626,-0.00598,0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
273,2026-01-23,14:49:24.60,2,5,"Willis, Tyson",1000469267,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.88809,1.084827,-0.125312,2349.868333,79.643083,8:45,5.82715,1.82919,5.67686,-50.14877,-1.11752,-16.80332,2.65959,0.31209,68.75687,-8.179391,-3.132569,0.503974,63.04889,36.856844,140.64893,4477.49848,-92.45761,28.24485,59.59472,150.92764,60.15346,149.039592,2.564355,8.49662,-0.4437,-1.80774,50,5.88747,0.88315,-111.37001,0.51391,10.3302,25.95613,-32.71349,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,9ed7dac0-f894-11f0-83c7-67c79e5767a2,74.79049,33.95059,,8.13121,,,,0.5564,2.43107,-0.33962,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:49:24.60,2026-01-23T14:49:24.6050000-05:00,2026-01-23T19:49:24.6050000Z,Popup,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,3b4eb8d0-d7cc-4669-a4bc-3fe95325a394,54.82331,-112.48853,12.97806,5.83495,1.92362,-16.35675,-1.83621,0.43799,5.1651,318.560387,0.55644,-57.21635,1.52087,0.80608,-0.37075,0.19094,-0.08207,0.02131,-0.00224,2.43113,55.46323,-27.52637,3.33069,-0.66803,0.11791,-0.02011,0.0028,-0.00017,-0.33948,46.90839,-10.06289,2.15269,-0.35054,0.0111,0.01549,-0.00604,0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
274,2026-01-23,14:49:51.51,2,6,"Willis, Tyson",1000469267,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.16854,1.412647,1.040087,2223.371659,52.651273,7:45,5.86438,1.79295,5.78354,-57.58102,-6.7315,-11.37859,2.38081,1.81257,67.62485,-9.190115,-1.002149,0.513233,,,,,,,,,,,,6.10504,-3.2487,-1.87211,50,5.94728,-1.54753,-108.92914,0.86023,7.14262,23.81645,-35.97491,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,aeea8a20-f894-11f0-83c7-67c79e5767a2,73.44113,,,7.54369,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:49:51.51,2026-01-23T14:49:51.5110000-05:00,2026-01-23T19:49:51.5110000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,da887611-39a1-491d-b136-9e4446c70aa8,54.71655,-109.95554,11.90823,5.8768,2.41061,-17.98745,-1.79879,-1.85535,3.57131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2026-01-23,14:50:15.95,2,7,"Willis, Tyson",1000469267,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.51621,-3.258411,-2.501225,2046.422002,208.346278,1:00,6.27639,1.55904,6.14487,-20.27922,17.70336,8.7363,1.56917,-0.02584,77.48318,-7.14009,-0.92682,0.443571,,,,,,,,,,,,-5.36796,10.70382,-1.37267,50,6.01732,5.10905,-125.12583,-7.679,-8.30125,31.02656,-15.62123,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,bd6a6480-f894-11f0-83c7-67c79e5767a2,84.9749,,,9.03303,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:50:15.95,2026-01-23T14:50:15.9580000-05:00,2026-01-23T19:50:15.9580000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,e01397d7-dae0-4363-9543-55cd1248d8f9,54.35261,-126.2005,15.51328,6.27393,-7.13793,-7.81061,-1.55461,5.39658,-4.15062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.46537,2.536719,1.179443,1.357275,1.01567,1.51881,0.03228,-6.3816,4.08086,3.43577,66.78232,7.07683,58.00282,-6.27066,60.23452,-4.71513,4.20722,23.22371,-15.53973,3.44747,42.39901,-1.62353,High,High,High,,,High,High,High
276,2026-01-23,14:50:46.45,3,1,"Willis, Tyson",1000469267,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,8,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.93543,2.181255,0.982345,2250.974276,71.244453,8:15,5.85561,1.71711,5.7769,-54.11271,-4.1261,-17.90808,3.37725,1.13897,67.94543,-7.821823,-2.227239,0.50886,,,,,,,,,,,,9.34859,-2.19917,-1.78787,50,6.00432,-1.19358,-109.96253,2.46412,11.12319,24.63032,-34.79069,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,cf9fccd0-f894-11f0-83c7-67c79e5767a2,74.07234,,,7.99,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:50:46.45,2026-01-23T14:50:46.4580000-05:00,2026-01-23T19:50:46.4580000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,b326a68e-9238-488f-bacd-0ed8dc04841e,54.7224,-111.01526,12.31516,5.86722,3.95111,-17.39535,-1.7267,-1.66899,5.56159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2026-01-23,14:51:03.28,3,2,"Willis, Tyson",1000469267,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,8,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.83768,-3.713499,-3.558524,2052.778962,224.772735,1:30,6.37446,1.47979,5.84395,-21.18714,17.1056,15.42761,1.14613,-0.54603,77.64174,-7.73751,-0.796592,0.445379,,,,,,,,,,,,-9.09351,10.47434,-1.19861,50,6.05895,7.13629,-125.33605,-8.77039,-14.09605,31.35626,-15.93756,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,d9a4f480-f894-11f0-83c7-67c79e5767a2,84.63007,,,9.19594,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:51:03.28,2026-01-23T14:51:03.2860000-05:00,2026-01-23T19:51:03.2860000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,fc5990fb-02c2-4418-a81b-aae92437d16d,54.65376,-126.49495,15.67813,6.37221,-8.18135,-7.96878,-1.47199,7.65727,-7.04803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2026-01-23,14:51:23.57,3,3,"Willis, Tyson",1000469267,Right,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,8,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.31375,-2.449362,-4.26278,2084.097609,209.628937,1:00,6.37751,1.58961,5.79167,-15.7928,23.0995,12.22627,2.77512,-1.36447,76.75449,-5.537912,-2.081759,0.448852,,,,,,,,,,,,-7.66678,13.01918,-1.245,50,6.16588,8.74835,-124.54395,-5.71645,-11.71992,31.24531,-12.27205,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,e5bbbe20-f894-11f0-83c7-67c79e5767a2,83.97517,,,9.55926,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,19:51:23.57,2026-01-23T14:51:23.5750000-05:00,2026-01-23T19:51:23.5750000Z,,v3,471300,471300,,"Morse, Jackson",1000469270,Right,GEO_PAT,4688aa25-527d-48e2-b95c-8dc97d2f1063,54.70354,-125.71843,15.62265,6.37208,-5.25515,-6.13602,-1.58212,9.18888,-5.85996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
