PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
174,2025-10-18,17:00:40.52,3,4,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,6,Top,1,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.0446,-0.193894,-1.420028,1764.236834,275.100477,3:15,5.91233,2.13829,4.89128,-40.8403,-0.60268,21.34485,2.32549,2.57341,77.79811,-7.575371,2.346277,0.456549,,,,,,,,,,,,-10.91934,0.16209,-2.01786,50,5.85893,2.08568,-123.36255,-2.03316,-16.75813,25.47662,-31.92531,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,8166d5c0-ac65-11f0-ae3b-9b4a908d198a,82.55944,,,7.24649,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:00:40.52,2025-10-18T17:00:40.5200384-04:00,2025-10-18T21:00:40.5200384Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,cc351b3b-d750-4fb5-a789-3445ee11edee,55.61212,-124.51616,12.73831,5.91827,-0.58755,-15.96265,-2.12948,2.8445,-8.37907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-10-18,17:01:03.79,3,5,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,6,Top,1,3,1,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.40212,1.902671,-0.920666,1684.732346,286.297536,3:30,5.70928,2.24274,4.58993,-47.54132,-4.49666,19.77497,3.55834,3.01478,75.75561,-6.625477,2.545646,0.472205,,,,,,,,,,,,-9.86823,-2.29146,-2.16705,50,5.86143,1.02201,-119.55393,2.05686,-14.33986,22.18306,-35.50384,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,8f4518f0-ac65-11f0-ae3b-9b4a908d198a,79.82211,,,6.64651,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:01:03.79,2025-10-18T17:01:03.7981696-04:00,2025-10-18T21:01:03.7981696Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a3f90323-de83-477b-8dfe-2a077dd413f0,55.91501,-120.64646,11.09153,5.71707,3.80545,-17.75192,-2.23478,1.72826,-7.16993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-10-18,17:01:41.46,4,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Kohr, Evan",1000275285,Right,NIA_COM,Undefined,6,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.77296,0.425661,-2.847635,1694.013053,283.849163,3:30,5.82543,2.2017,4.58787,-45.02227,-2.90209,17.50194,2.47902,0.94902,76.33056,-7.666439,0.219438,0.467107,,,,,,,,,,,,-9.3654,-1.11874,-1.92446,50,5.82745,5.22312,-121.30572,-0.92848,-13.86949,25.08626,-33.8308,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,a5bd3400-ac65-11f0-ae3b-9b4a908d198a,80.69334,,,7.44241,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:01:41.46,2025-10-18T17:01:41.4650368-04:00,2025-10-18T21:01:41.4650368Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,e2491c7a-1f88-498e-9803-d6951d354388,55.91503,-122.52285,12.54313,5.83268,0.71292,-16.9154,-2.1942,5.89604,-6.93474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-10-18,17:02:27.56,4,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Kohr, Evan",1000275285,Right,NIA_COM,Undefined,6,Top,1,0,1,Sinker,Changeup,InPlay,Undefined,Popup,Out,2,0,,85.05686,-0.129305,-2.205064,1855.108237,277.190656,3:15,5.80771,2.10698,4.93094,-41.19022,-1.04122,18.5019,2.25287,1.56331,77.83772,-7.5773,1.060283,0.456046,62.11762,25.826262,-5.655367,3382.249521,108.32465,31.02419,-19.12474,185.77506,175.83291,-12.090849,3.090091,-9.82402,-0.13429,-1.90856,50,5.76063,3.9253,-123.35723,-1.891,-15.0922,25.22642,-32.38036,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,c14bf3a0-ac65-11f0-ae3b-9b4a908d198a,82.6505,31.23669,,7.21914,,,,1.65321,2.29655,-1.55261,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:02:27.56,2025-10-18T17:02:27.5665920-04:00,2025-10-18T21:02:27.5665920Z,LineDrive,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,94cb0231-0a1f-44b6-b41f-78dc041868fa,55.57318,-124.49172,12.61321,5.81292,-0.43478,-16.19018,-2.10035,4.60403,-7.5461,154.988691,1.65293,81.61865,-13.2177,3.13188,-0.83238,0.29675,-0.09855,0.01977,-0.00162,2.29698,39.67092,-13.82397,-0.13685,0.45193,-0.29781,0.11508,-0.02249,0.00171,-1.55266,-8.07828,-2.69473,0.84156,-0.22741,0.06005,-0.01514,0.00272,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
178,2025-10-18,17:05:18.62,1,1,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49521,-4.328228,2.249943,2201.772977,145.634219,10:45,6.04421,-0.5447,5.54443,-16.98414,20.23698,-12.99103,0.57286,0.47659,80.06754,-7.523976,-0.065634,0.439103,,,,,,,,,,,,7.32367,11.89194,0.35893,50,5.65736,-4.43959,-126.64574,-10.11471,11.8743,26.27581,-12.89293,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,27280060-ac66-11f0-ae3b-9b4a908d198a,85.83968,,,7.42767,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:05:18.62,2025-10-18T17:05:18.6235904-04:00,2025-10-18T21:05:18.6235904Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,796388df-f578-412e-aecb-1524e0cbf100,54.95962,-127.67059,13.1379,6.04206,-9.61185,-6.44647,0.54112,-4.90273,5.93715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-10-18,17:05:34.58,1,2,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,6,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.99854,0.73313,1.698285,2199.44389,135.355157,10:30,5.92203,-1.05073,5.97861,-21.18911,15.98784,-14.51855,4.83623,-0.6858,78.54212,-3.301795,-0.910197,0.438842,,,,,,,,,,,,7.90335,8.33603,0.92401,50,5.96832,-3.12746,-126.20522,0.99826,12.60674,28.32177,-18.87718,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,30a97920-ac66-11f0-ae3b-9b4a908d198a,85.89066,,,8.45643,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:05:34.58,2025-10-18T17:05:34.5846784-04:00,2025-10-18T21:05:34.5846784Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,a11abd61-356b-4160-8da9-92bf9385a08b,54.52002,-127.21552,14.16088,5.9207,1.67165,-9.43859,1.04359,-3.57717,6.30337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-10-18,17:05:48.39,1,3,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,6,Bottom,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.87299,-2.487323,3.500217,2260.701769,143.10257,10:45,5.87566,-0.58643,6.45607,-21.82155,14.44402,-9.99237,1.76642,1.80049,79.78386,-6.609892,1.691303,0.43343,,,,,,,,,,,,6.19874,8.58619,0.34278,50,5.68932,-7.33624,-126.03671,-6.09169,9.99474,25.0442,-18.32985,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,38ea3480-ac66-11f0-ae3b-9b4a908d198a,86.96321,,,7.08913,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:05:48.39,2025-10-18T17:05:48.3923456-04:00,2025-10-18T21:05:48.3923456Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,69f11cc8-5c2f-4c7c-b0e1-05de18ccf4b2,54.04659,-126.83824,12.5221,5.87489,-5.50505,-9.16492,0.58269,-7.65612,4.99737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-10-18,17:06:03.04,1,4,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,6,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.44661,-1.48489,2.238999,2317.639294,145.653336,10:45,6.05904,-0.6721,5.96467,-18.43312,18.21064,-11.60367,3.1447,0.43813,79.52562,-4.997032,0.155106,0.435684,,,,,,,,,,,,6.60989,10.1463,0.50085,50,5.93089,-4.48205,-126.87511,-3.81497,10.71626,27.26214,-15.72432,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,41b97440-ac66-11f0-ae3b-9b4a908d198a,86.51329,,,7.92099,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:06:03.04,2025-10-18T17:06:03.0436864-04:00,2025-10-18T21:06:03.0436864Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,f0c10100-9ef8-4ed1-83c7-cb04f5f7e8d3,54.53614,-127.84609,13.63107,6.05679,-3.25493,-7.86216,0.66728,-4.86372,5.35813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-10-18,17:06:16.71,1,5,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Ramsey, Caleb",1000469291,Right,GEO_PAT,Undefined,6,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.59896,-0.323758,2.339523,2208.3788,139.834372,10:45,6.02199,-0.74052,5.93999,-20.11745,16.27879,-12.75422,4.04494,0.36821,79.87657,-4.133712,0.05057,0.43421,,,,,,,,,,,,7.15544,8.77619,0.56078,50,5.98476,-4.65901,-127.15978,-1.31668,11.70397,26.32258,-17.81911,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,49c256c0-ac66-11f0-ae3b-9b4a908d198a,86.80698,,,7.72239,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:06:16.71,2025-10-18T17:06:16.7115264-04:00,2025-10-18T21:06:16.7115264Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,e82c3747-e1ca-4040-9be0-879f4bd0035b,54.5604,-128.10032,13.16129,6.02043,-0.67998,-8.90956,0.73472,-5.0772,5.85198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-10-18,17:06:45.40,2,1,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.71947,-0.866911,2.962731,2214.639403,136.156548,10:30,5.98134,-0.65992,5.8485,-22.12182,15.92556,-14.1528,3.3311,0.91638,78.49452,-5.024793,0.428306,0.44395,,,,,,,,,,,,8.01575,8.7315,0.42694,50,5.89774,-5.85775,-124.39891,-2.5575,12.595,24.31851,-18.45441,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,5ae3b700-ac66-11f0-ae3b-9b4a908d198a,84.9025,,,7.22495,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:06:45.40,2025-10-18T17:06:45.4020096-04:00,2025-10-18T21:06:45.4020096Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,1fd21b6a-af7d-4919-9353-fe7acafddb97,54.65306,-125.30522,12.15926,5.98024,-1.86973,-9.22721,0.654,-6.32715,6.2975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-10-18,17:07:03.20,2,2,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38467,-2.254733,3.796766,2241.378016,147.771023,11:00,6.03429,-0.67153,5.82854,-17.62162,20.08722,-11.88512,2.46403,1.87285,78.88559,-5.604505,1.672739,0.44197,,,,,,,,,,,,7.11559,11.24973,0.36792,50,5.83921,-7.81185,-125.12979,-5.43257,11.28058,25.27011,-14.33948,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,657e19d0-ac66-11f0-ae3b-9b4a908d198a,85.28272,,,7.49908,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:07:03.20,2025-10-18T17:07:03.2036864-04:00,2025-10-18T21:07:03.2036864Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,2fb93759-f38d-415a-baa0-da4a1e3c4a4a,54.67255,-126.06988,12.63506,6.03139,-4.89911,-7.16974,0.66634,-8.23151,5.64029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-10-18,17:08:26.46,2,3,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,6,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.59344,-1.702281,1.71896,2268.075487,137.016612,10:30,5.83472,-0.88866,6.03216,-21.25667,15.67021,-13.54855,2.4857,-0.42532,79.55238,-5.701965,-0.719255,0.437364,72.63256,51.248682,107.891786,4622.904798,,,,,21.40646,,,7.46233,8.87835,0.7617,50,5.69,-3.23891,-125.80742,-4.37369,12.00362,24.65043,-17.8927,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,9738f760-ac66-11f0-ae3b-9b4a908d198a,86.18102,26.89116,,7.04106,,,,0.70857,2.36383,0.3978,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:08:26.46,2025-10-18T17:08:26.4656384-04:00,2025-10-18T21:08:26.4656384Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,15e328f4-e26c-4a25-8a99-d0e2f41b7042,54.47064,-126.68036,12.32521,5.83367,-3.74006,-8.94635,0.88393,-3.66399,6.00181,321.130081,0.71508,-20.74854,-6.41992,,,,,,,2.37136,82.77587,-27.89077,,,,,,,0.40311,63.24295,-11.22952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
186,2025-10-18,17:08:45.69,2,4,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.23382,-1.479681,3.728012,2275.383666,142.617677,10:45,5.83766,-0.7624,6.0239,-20.77836,16.22438,-11.40237,2.73239,1.74529,78.97032,-5.425348,1.682228,0.437813,,,,,,,,,,,,6.96555,9.16473,0.47606,50,5.71026,-7.75635,-126.33294,-3.87297,11.14819,28.06235,-17.50612,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,a294ae60-ac66-11f0-ae3b-9b4a908d198a,86.09262,,,8.2635,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:08:45.69,2025-10-18T17:08:45.6947200-04:00,2025-10-18T21:08:45.6947200Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,f607ad90-8a03-4a3a-9418-c8b3c477fd24,54.47527,-127.32315,14.03117,5.83602,-3.25525,-8.75306,0.75669,-8.14972,5.57409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-10-18,17:09:19.05,2,5,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.27271,-0.342644,2.162705,2255.390141,141.616681,10:45,5.85992,-1.03573,5.86874,-22.50674,15.43005,-11.18016,3.66584,0.04256,78.07522,-4.600042,0.158498,0.443304,,,,,,,,,,,,6.33174,8.36776,0.86677,50,5.81919,-4.25276,-125.11421,-1.42815,9.93959,27.51456,-19.03832,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,b6799b70-ac66-11f0-ae3b-9b4a908d198a,85.02615,,,8.19749,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:09:19.05,2025-10-18T17:09:19.0531584-04:00,2025-10-18T21:09:19.0531584Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,2e8fc7de-8e84-49a3-8d50-1b6215252165,54.63,-126.12831,13.75728,5.8589,-0.72645,-9.51916,1.03027,-4.6191,4.9698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-10-18,17:09:51.23,3,1,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,6,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,86.54951,-2.464795,1.903963,2252.591789,133.644428,10:30,5.84344,-1.005,5.59749,-21.57289,16.33792,-15.80276,1.74169,-0.54356,78.972,-6.501924,-0.917095,0.443152,94.95759,7.421896,14.606717,1804.616437,104.9363,9.52854,32.98906,190.78317,190.78317,19.318553,1.768341,8.58422,9.37024,0.85237,50,5.61812,-3.50552,-125.49253,-6.09188,13.63456,26.34121,-17.29106,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,c9c68e40-ac66-11f0-ae3b-9b4a908d198a,85.05531,9.56461,,7.57751,,,,0.46001,1.62639,0.55182,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:09:51.23,2025-10-18T17:09:51.2396800-04:00,2025-10-18T21:09:51.2396800Z,LineDrive,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,f45f3c02-ec23-42eb-a3c2-8bb3afdfd10b,54.90449,-126.51781,13.1706,5.84213,-5.41887,-8.64553,0.99914,-4.03622,6.81728,217.903759,0.46001,133.64115,-26.02941,6.13625,-1.26813,0.23259,-0.03501,0.00328,-8E-05,1.62639,17.9887,-9.14201,-1.68495,0.69739,-0.18528,0.03175,-0.00189,-0.00018,0.55182,34.82689,1.34063,-1.00814,0.36618,-0.09693,0.01794,-0.00179,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
189,2025-10-18,17:10:44.73,4,1,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32102,-2.713647,2.31938,2338.374207,131.367075,10:30,5.7754,-0.88968,5.82321,-20.71958,17.6695,-18.39899,1.52184,-0.26534,77.60638,-6.650531,-0.978191,0.445939,,,,,,,,,,,,10.18784,10.3528,0.71098,50,5.54115,-4.2953,-124.95491,-6.53332,15.78638,29.85965,-16.13207,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,e9a742e0-ac66-11f0-ae3b-9b4a908d198a,84.52382,,,8.71464,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:10:44.73,2025-10-18T17:10:44.7398400-04:00,2025-10-18T21:10:44.7398400Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,aec75492-8d43-4cb7-9ff2-bc9999635d4c,54.67693,-126.06757,14.92982,5.7734,-5.93219,-8.06604,0.88199,-4.88355,7.89319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-10-18,17:11:06.91,4,2,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21902,-2.816009,3.314652,2223.871629,142.924459,10:45,5.80262,-0.64351,5.95554,-21.83548,17.10052,-11.86981,1.36487,1.44487,77.26061,-6.943471,1.185204,0.449104,,,,,,,,,,,,7.31977,10.12544,0.38702,50,5.56626,-6.70344,-123.42437,-6.72064,11.14318,27.57019,-16.75966,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,f6bfec20-ac66-11f0-ae3b-9b4a908d198a,83.92805,,,7.95842,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:11:06.91,2025-10-18T17:11:06.9140480-04:00,2025-10-18T21:11:06.9140480Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,56aadb83-5c90-439f-8865-4d2676985a41,54.54886,-124.43634,13.7851,5.80166,-6.10548,-8.37983,0.64058,-7.11244,5.57159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-10-18,17:11:32.98,4,3,"Meidenbauer, Trevor",1000150088,Left,NIA_COM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,6,Bottom,1,2,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,2,0,,85.7066,-2.418828,2.191004,2269.142945,136.983391,10:30,5.77623,-0.78118,5.92675,-21.29352,17.13922,-14.72225,1.75429,0.02605,77.70964,-6.449089,-0.452566,0.446192,96.70183,12.59418,-18.969982,1712.934665,102.43638,19.17168,-40.08289,258.75913,249.90061,-24.937182,2.595614,8.25914,9.94158,0.61437,50,5.57059,-4.16118,-124.23397,-5.87277,12.76472,27.46547,-16.80906,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,0663d420-ac67-11f0-ae3b-9b4a908d198a,84.47577,20.5068,,7.99696,,,,2.30063,1.88141,-0.05631,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,21:11:32.98,2025-10-18T17:11:32.9827328-04:00,2025-10-18T21:11:32.9827328Z,LineDrive,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,c075b5a3-97d1-4f4c-8e00-e4d6f0041f0b,54.57452,-125.24121,13.73274,5.77466,-5.25633,-8.40453,0.77555,-4.6293,6.38236,132.334001,2.30064,130.89868,-25.46266,5.87693,-1.27525,0.2324,-0.03583,0.00418,-0.00025,1.8814,30.92517,-13.16352,0.0922,0.20891,-0.07046,0.01781,-0.00256,0.00016,-0.05631,-44.99572,-1.06042,2.01541,-0.81302,0.23012,-0.04909,0.00674,-0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
