PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
177,2025-02-28,15:32:23.88,6,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,5,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.22115,0.320693,-2.332942,2234.937868,103.032249,9:30,5.82753,1.57702,5.02183,-46.76412,4.11642,-9.43126,2.23343,-1.41179,68.64527,-8.210851,-3.997121,0.51339,,,,,,,,,,,,3.85205,2.49512,-1.34547,50,5.82124,4.87447,-110.22417,-0.97406,4.62897,23.83172,-29.17568,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,1f0c5c50-f613-11ef-944d-5fce8e3e8e74,73.41876,,,7.57588,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:32:23.88,2025-02-28T15:32:23.8853632-05:00,2025-02-28T20:32:23.8853632Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,981e48a8-0273-452e-94f9-903681c1f491,55.47664,-111.40198,11.91586,5.83374,0.46787,-14.58784,-1.58073,4.64569,2.31448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-02-28,15:32:41.05,6,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,5,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.10708,1.235903,-1.26008,2185.25532,76.926422,8:30,5.71523,1.71098,4.93198,-53.44172,-0.67173,-11.81442,2.43052,-0.46489,67.33921,-8.491434,-3.343872,0.522835,,,,,,,,,,,,5.32772,-0.11764,-1.57807,50,5.79197,2.87548,-108.59066,0.48994,6.18573,23.91305,-32.31065,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,294abc70-f613-11ef-944d-5fce8e3e8e74,72.09237,,,7.76787,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:32:41.05,2025-02-28T15:32:41.0548736-05:00,2025-02-28T20:32:41.0548736Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f6473eaa-f2d2-45e2-aa63-78a72ef9e3be,55.56598,-109.80951,11.95653,5.72502,2.13683,-16.15533,-1.7166,2.56018,3.09287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-02-28,15:33:00.34,6,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,5,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,86.74186,-1.891765,-2.951808,1998.229768,217.194713,1:15,5.81898,1.76149,5.41827,-19.80312,17.71359,12.60918,2.3935,0.04453,80.04989,-5.580346,-0.71201,0.440843,100.88082,0.80003,-15.220063,1755.471293,,,,60.24933,56.70368,-16.667352,0.418001,-7.13752,9.7463,-1.50827,50,5.63703,5.95896,-125.87473,-4.8131,-11.57194,23.03408,-16.37253,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,34c14e70-f613-11ef-944d-5fce8e3e8e74,85.50086,2.56937,,6.69198,,,,1.83211,2.51744,-0.0873,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:33:00.34,2025-02-28T15:33:00.3490304-05:00,2025-02-28T20:33:00.3490304Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0e084c1b-462b-4aea-a1e4-7da5af12e43e,55.08584,-126.80199,11.51704,5.81752,-4.15401,-8.18626,-1.75753,6.4248,-5.78597,72.740025,1.84235,142.42785,-20.99952,,,,,,,2.52486,1.8285,-18.86556,,,,,,,-0.08033,-39.06349,-5.02539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2025-02-28,15:35:11.30,1,1,"Beard, Austin",1000392646,Right,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,5,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.37767,-1.948188,-2.429758,2013.348198,228.269673,1:30,6.4723,0.82075,5.29701,-21.39962,15.67477,16.08135,2.85744,-0.12186,79.89157,-5.953177,0.423364,0.438237,71.45538,49.768384,-132.497712,4441.894262,,,,,44.32228,,,-8.85489,8.84752,-0.61197,50,6.27978,4.70992,-127.97057,-5.08386,-14.50357,29.43633,-17.68252,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,82d73c50-f613-11ef-944d-5fce8e3e8e74,86.00935,44.32412,,8.48609,,,,1.25988,3.06309,-0.00403,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:35:11.30,2025-02-28T15:35:11.3089024-05:00,2025-02-28T20:35:11.3089024Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,a821cbf8-ffc4-4931-9f57-7f65ac0d406e,55.20439,-129.16215,14.71817,6.47109,-4.36807,-8.84126,-0.81451,5.29703,-7.25179,22.238427,1.25988,-45.7279,-2.30883,2.43683,-0.82057,0.23474,-0.05901,0.01404,-0.00206,3.06309,80.00928,-32.1978,4.75796,-1.01764,0.18992,-0.03433,0.00531,-0.00026,-0.00403,-49.90725,5.71841,-0.45926,-0.03581,0.04467,-0.01495,0.00455,-0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
181,2025-02-28,15:35:32.15,1,2,"Beard, Austin",1000392646,Right,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,88.65194,-2.472884,-2.621038,1882.697183,222.568652,1:30,6.35975,0.97089,5.39779,-21.82966,14.74339,12.38186,2.21924,-0.45534,80.56941,-6.541925,-0.420521,0.435263,107.62402,2.606146,21.199949,2498.482588,,,,72.38081,67.96641,22.23951,0.48672,-7.08268,8.53536,-0.74616,50,6.12382,5.33821,-128.39739,-6.29592,-11.73046,28.54024,-18.03766,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,8f4526a0-f613-11ef-944d-5fce8e3e8e74,86.59687,2.7819,,8.08253,,,,2.08632,2.29025,0.34247,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:35:32.15,2025-02-28T15:35:32.1504768-05:00,2025-02-28T20:35:32.1504768Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,a7d1499a-66c6-4da9-b1c8-17d09aa5e0da,55.10482,-129.52712,14.27012,6.3589,-5.58192,-9.01883,-0.96666,5.80255,-5.86523,314.767219,2.11591,146.19341,-26.60423,,,,,,,2.31448,6.50301,-23.22599,,,,,,,0.33955,57.10623,-3.11171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
182,2025-02-28,15:36:27.24,2,1,"Beard, Austin",1000392646,Right,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.09029,3.42862,0.723531,2268.24282,57.370892,8:00,6.21457,1.00605,4.87345,-59.94444,-9.80477,-18.32316,4.4679,0.16385,68.98376,-7.435556,-2.503424,0.509638,,,,,,,,,,,,9.16327,-5.34355,-1.06104,50,6.50184,-0.61965,-111.40568,4.45658,11.23102,24.63168,-38.72339,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,b01878a0-f613-11ef-944d-5fce8e3e8e74,73.9592,,,8.10653,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:36:27.24,2025-02-28T15:36:27.2401408-05:00,2025-02-28T20:36:27.2401408Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,f01715be-8c45-4b67-a50b-2d9ffe8968c7,55.62802,-112.64316,12.31584,6.22908,6.40201,-19.36169,-1.01573,-1.18388,5.61551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-02-28,15:37:00.69,2,2,"Beard, Austin",1000392646,Right,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.12526,-3.680935,-1.89137,1948.749812,228.249121,1:30,6.5497,0.71907,5.12731,-20.42214,16.31725,16.79981,1.37416,0.33696,80.79765,-7.476442,1.082348,0.436252,,,,,,,,,,,,-8.96071,9.64583,-0.55508,50,6.18804,3.47912,-128.8785,-9.00748,-14.90615,29.52067,-16.12823,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,c40554f0-f613-11ef-944d-5fce8e3e8e74,86.40063,,,8.32761,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:37:00.69,2025-02-28T15:37:00.6990000-05:00,2025-02-28T20:37:00.6990000Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,cadb794e-bbfc-4daf-9139-95a42dc0f09e,55.37372,-130.10358,14.76033,6.54796,-8.33818,-8.06412,-0.71229,4.09771,-7.45307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.92496,,0.819098,,1.53427,1.38959,-0.33474,-0.20751,5.58258,1.0836,,,,-0.08404,112.59328,-10.07708,5.58589,7.42306,-10.71333,1.05511,0.56745,1.75752,High,High,High,,,High,Medium,Medium
184,2025-02-28,15:37:27.23,2,3,"Beard, Austin",1000392646,Right,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,0,2,0,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,2,,76.58181,1.444875,1.459541,2280.137831,71.036381,8:15,6.26761,0.90739,4.74371,-56.37042,-5.603,-21.83737,2.94139,0.4724,69.04996,-8.737598,-2.383451,0.512819,108.94976,22.278314,-18.607712,2045.636532,104.77648,44.15189,-33.49297,428.02181,421.62597,-16.687918,4.936193,11.25733,-2.7639,-1.03352,50,6.36301,-1.91777,-110.83991,0.74862,13.69694,23.86769,-35.53693,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,d3dea4d0-f613-11ef-944d-5fce8e3e8e74,73.5005,71.7383,,7.53185,,,,1.76788,2.98035,-0.48758,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:37:27.23,2025-02-28T15:37:27.2329216-05:00,2025-02-28T20:37:27.2329216Z,FlyBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,12df4ea7-f0e8-44f8-9de2-01d478939591,55.75973,-112.07331,11.93385,6.27687,2.58506,-17.76847,-0.91613,-2.62558,6.84847,195.113047,1.76784,140.13893,-24.70582,5.49147,-1.2088,0.2621,-0.0486,0.00588,-0.00031,2.98263,60.52504,-13.63079,-0.41222,0.57281,-0.25519,0.06468,-0.00839,0.00043,-0.48752,-47.18288,11.78951,-3.50546,0.90792,-0.19629,0.03199,-0.0033,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,2025-02-28,15:38:14.78,3,1,"Beard, Austin",1000392646,Right,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.24322,-0.961315,-0.765545,1987.193789,221.295109,1:30,6.48842,1.08382,5.31815,-26.02324,11.62154,9.11875,3.41741,1.12516,79.5298,-5.775639,0.854497,0.441595,,,,,,,,,,,,-4.76071,6.47422,-1.02116,50,6.3828,1.27955,-126.54962,-3.04717,-7.69274,26.68507,-21.71246,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,f02d0af0-f613-11ef-944d-5fce8e3e8e74,85.35528,,,7.71341,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:38:14.78,2025-02-28T15:38:14.7869184-05:00,2025-02-28T20:38:14.7869184Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,2543bbf5-f8e3-4834-89b4-861ab9fd1545,55.18158,-127.63756,13.34253,6.48899,-2.16196,-10.85623,-1.07972,1.59319,-3.84637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-02-28,15:38:28.72,3,2,"Beard, Austin",1000392646,Right,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.55209,3.45576,2.819347,2005.9373,47.358864,7:30,6.51718,0.79747,4.92669,-63.36795,-10.6452,-13.48654,4.51147,2.34112,67.79571,-7.976722,0.444919,0.522601,,,,,,,,,,,,7.41134,-5.60067,-1.06085,50,6.80217,-4.75691,-107.84407,4.25638,8.66352,20.05478,-38.72097,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,f8921730-f613-11ef-944d-5fce8e3e8e74,72.12466,,,6.75638,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:38:28.72,2025-02-28T15:38:28.7273472-05:00,2025-02-28T20:38:28.7273472Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,048f3546-2f94-416d-858c-44b5475faf1d,55.5775,-108.87633,10.02739,6.53179,6.24943,-19.36049,-0.80452,-5.20283,4.33176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-02-28,15:38:49.25,3,3,"Beard, Austin",1000392646,Right,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,0,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.02056,2.297498,0.202849,2212.008677,36.374998,7:15,6.45802,0.66889,5.18748,-70.95937,-17.21151,-14.19906,2.70748,-0.32351,66.67262,-10.55934,-2.319881,0.527657,,,,,,,,,,,,7.07453,-8.64599,-0.67672,50,6.61824,0.18514,-107.17654,1.84037,7.99355,23.45676,-41.94316,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,04c47f20-f614-11ef-944d-5fce8e3e8e74,71.43354,,,7.34794,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:38:49.25,2025-02-28T15:38:49.2555264-05:00,2025-02-28T20:38:49.2555264Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,678d8d31-bb2b-4401-9a2c-7fe22e5bb73d,55.31663,-108.33389,11.72838,6.47638,3.90984,-20.97158,-0.67612,-0.20926,3.99678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-02-28,15:39:04.18,3,4,"Beard, Austin",1000392646,Right,MON_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.72397,-2.182438,-3.199604,2032.51491,218.874154,1:15,6.347,0.891,5.67528,-18.63836,17.45343,13.0769,2.75491,-1.00542,80.6412,-5.705967,-0.866171,0.43239,54.47679,-31.627192,42.75083,,,,,6.14602,6.14601,41.051051,0.065177,-7.59607,9.87229,-0.62922,50,6.15099,6.62098,-128.52187,-5.48151,-12.63221,28.06648,-15.75648,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,0da04200-f614-11ef-944d-5fce8e3e8e74,87.1723,2.74896,,8.08277,,,,1.35717,2.74896,1.00632,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:39:04.18,2025-02-28T15:39:04.1890304-05:00,2025-02-28T20:39:04.1890304Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,6677f3c7-a52f-4030-a12f-559e0609985c,54.82624,-129.57153,14.03324,6.34498,-4.89222,-7.87824,-0.88567,7.09341,-6.31611,,1.35368,50.28902,,,,,,,,2.75188,-42.17675,,,,,,,,1.0031,46.48804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
189,2025-02-28,15:39:37.59,4,1,"Beard, Austin",1000392646,Right,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62395,-1.66645,-2.691357,2102.714586,226.666485,1:30,6.63919,0.60259,5.68053,-21.94856,15.71328,15.06422,3.25448,-0.65287,78.20265,-5.831482,-0.000436,0.441695,,,,,,,,,,,,-8.49008,8.96012,-0.38478,50,6.48515,5.28114,-126.72161,-4.37007,-13.46288,31.8856,-17.96587,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,218e2fc0-f614-11ef-944d-5fce8e3e8e74,85.33598,,,9.4213,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:39:37.59,2025-02-28T15:39:37.5933440-05:00,2025-02-28T20:39:37.5933440Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,4a9cf346-b450-4cb8-b4d1-ea75805e7827,54.81572,-127.9276,15.9428,6.63759,-3.69056,-8.98294,-0.59416,5.79034,-6.73144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-02-28,15:39:55.00,4,2,"Beard, Austin",1000392646,Right,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.53958,-1.22113,-2.292261,2001.743227,227.834396,1:30,6.55469,0.61566,5.5111,-22.09151,15.50686,15.59095,3.57066,-0.22992,78.79655,-5.382184,0.484818,0.441322,,,,,,,,,,,,-8.50544,8.59552,-0.42592,50,6.43361,4.36648,-126.75453,-3.4175,-13.62555,29.61505,-18.40423,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,2bef0c00-f614-11ef-944d-5fce8e3e8e74,85.40798,,,8.74302,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:39:55.00,2025-02-28T15:39:55.0096896-05:00,2025-02-28T20:39:55.0096896Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,95ee8436-4476-4f3f-ac38-c9e582d4b557,54.98658,-127.91429,14.80753,6.55333,-2.69677,-9.20211,-0.60737,4.90008,-6.81277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-02-28,15:40:12.50,4,3,"Beard, Austin",1000392646,Right,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,1,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.69979,1.009823,-0.043349,2282.385825,49.450339,7:45,6.19992,0.94251,4.85003,-64.01885,-13.25524,-17.80973,1.82114,-0.58267,69.01314,-10.522165,-3.189335,0.5128,,,,,,,,,,,,8.85579,-6.52378,-0.92179,50,6.2443,0.80725,-111.02312,-0.35998,10.70914,25.64073,-40.06312,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,365fc6c0-f614-11ef-944d-5fce8e3e8e74,73.50323,,,7.68666,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:40:12.50,2025-02-28T15:40:12.5032448-05:00,2025-02-28T20:40:12.5032448Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,aa923dd0-2dbd-4c3a-919a-345384013695,55.65442,-112.32141,12.82036,6.21117,1.66858,-20.03156,-0.94894,0.26501,5.35457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-02-28,15:40:40.10,4,4,"Beard, Austin",1000392646,Right,MON_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.47442,1.100005,0.394946,2292.317842,25.292124,6:45,6.59445,0.27722,5.14241,-65.65696,-16.24946,-8.43406,2.15898,-0.05372,70.28527,-10.71794,-1.103926,0.505904,87.19263,27.370465,-6.557789,2275.486928,109.76861,48.64214,-7.13044,303.19912,301.56824,1.336424,4.296747,4.34122,-8.02981,-0.30735,50,6.64606,-0.43472,-111.03073,-0.18727,5.3727,21.47395,-42.11172,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,46d04d90-f614-11ef-944d-5fce8e3e8e74,74.50516,59.4189,,6.18915,,,,1.69818,2.2151,0.05033,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:40:40.10,2025-02-28T15:40:40.1038848-05:00,2025-02-28T20:40:40.1038848Z,FlyBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,627da1a5-772d-463e-bfe3-c5bad6bf2ac1,55.36473,-112.06349,10.73698,6.60636,1.83804,-21.05586,-0.28023,-0.69312,2.68635,211.126944,1.69764,112.84089,-18.88044,4.10588,-1.00517,0.27524,-0.06614,0.00985,-0.00061,2.21637,58.75486,-16.38524,0.54169,0.25653,-0.19075,0.06211,-0.00964,0.00057,0.05051,-12.9786,7.8206,-2.24108,0.56011,-0.11854,0.02062,-0.00246,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
193,2025-02-28,15:41:11.72,5,1,"Beard, Austin",1000392646,Right,MON_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,5,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Out,1,0,,87.76079,-1.715263,-2.281089,2142.555939,241.237488,2:00,6.46902,0.77856,5.4215,-26.85041,10.01902,16.16316,2.62296,-0.01245,80.58911,-6.658612,0.595159,0.437023,,,,,,,,,,,,-8.81107,5.8454,-0.58774,50,6.29789,4.37632,-127.34816,-4.77341,-14.50529,25.54671,-22.55102,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,59abe0f0-f614-11ef-944d-5fce8e3e8e74,86.24813,,,7.17167,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,20:41:11.72,2025-02-28T15:41:11.7293568-05:00,2025-02-28T20:41:11.7293568Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,5b3bd405-02f1-4964-b4cc-253d0c8dbe84,55.08225,-128.36364,12.77335,6.46982,-3.87701,-11.27551,-0.77316,4.9529,-7.25264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
